Date,Close,High,Low,Open,Volume,Open2Close
1994-07-28,0.2358334362506866,0.2376830058600785,0.228435207204782,0.229359992009478,245313600.0,0.972550778447177
1994-07-29,0.2492435425519943,0.2515554672733476,0.2358334110916514,0.2358334110916514,555766400.0,0.9461966744532792
1994-08-01,0.2469316869974136,0.2497060174742671,0.2423077864054322,0.2487812324167032,229275200.0,1.0074901096808564
1994-08-02,0.2409205585718155,0.2487811677791954,0.2395333936937974,0.247856382961906,269561600.0,1.0287888440538506
1994-08-03,0.2450820952653885,0.2460068802413839,0.2376830498865047,0.2423077650332383,226844800.0,0.988679996271674
1994-08-04,0.2460067719221115,0.2497058855014999,0.245081987353308,0.245081987353308,184755200.0,0.9962408166182668
1994-08-05,0.2460067719221115,0.2469315564909149,0.2432324429115265,0.2432324429115265,87012800.0,0.9887225502415706
1994-08-08,0.2497060149908065,0.2515555603917014,0.244157354092284,0.2450821144448123,141276800.0,0.9814826224904336
1994-08-09,0.248781219124794,0.2506307891411028,0.2450821037880133,0.2478564341166395,78601600.0,0.9962827378553422
1994-08-10,0.2561802268028259,0.2580297716709546,0.2460068286302878,0.2487811582803963,253568000.0,0.9711177220241732
1994-08-11,0.2538683712482452,0.259879437514331,0.2506308206973707,0.2534059910338694,298088000.0,0.998178661594974
1994-08-12,0.2571049332618713,0.2598792620668247,0.2506306514937088,0.2543305797610945,179648000.0,0.9892092560590776
1994-08-15,0.2570675909519195,0.2598515304017383,0.2542836515021008,0.2579955790289835,120075200.0,1.003609899146087
1994-08-16,0.25799560546875,0.25799560546875,0.252426858650362,0.2552116409522534,155736000.0,0.9892092560590776
1994-08-17,0.2598515152931213,0.2626354545810727,0.2570675760051699,0.2589235272700136,286182400.0,0.9964287757873536
1994-08-18,0.2570675909519195,0.2617074817744931,0.2561396028748556,0.2579955790289835,206259200.0,1.003609899146087
1994-08-19,0.258923590183258,0.2598515784318483,0.2542836985030622,0.2579956267160455,130547200.0,0.9964160721448524
1994-08-22,0.258923590183258,0.2598515784318483,0.2570676384674553,0.2579956267160455,152420800.0,0.9964160721448524
1994-08-23,0.2598515152931213,0.2663482244587669,0.2579955640282776,0.2589235272700136,214446400.0,0.9964287757873536
1994-08-24,0.258923590183258,0.2598515784318483,0.2552116619702748,0.2579956267160455,171584000.0,0.9964160721448524
1994-08-25,0.2603155374526977,0.2700601938260611,0.2542836763165905,0.2542836763165905,298793600.0,0.9768286549656944
1994-08-26,0.2654194235801697,0.2682042057464857,0.2617074958535961,0.2617074958535961,204198400.0,0.9860148602671786
1994-08-29,0.2626354694366455,0.2682041908941696,0.2617074813610476,0.2654194088820661,152107200.0,1.0106000132099149
1994-08-30,0.2691321074962616,0.2700600953254134,0.2607794488115352,0.2617074118593206,182078400.0,0.9724124493877264
1994-08-31,0.2686681449413299,0.277483967987286,0.2654193571341462,0.2672761754900072,351836800.0,0.9948190007727684
1994-09-01,0.2598515152931213,0.2654193938690241,0.2570675760051699,0.2626354545810727,204288000.0,1.0107135772705078
1994-09-02,0.2626354694366455,0.2635634575122434,0.2598515299912248,0.2617074813610476,101304000.0,0.9964666308111833
1994-09-06,0.26402747631073,0.2644914828045059,0.2598515665550056,0.2617075181859798,91425600.0,0.9912131943342904
1994-09-07,0.2682041823863983,0.2719161097896699,0.262635461105521,0.2644914371978429,203896000.0,0.9861570197917104
1994-09-08,0.2682041823863983,0.2691321704325592,0.2644914371978429,0.2672762191216096,158838400.0,0.996540086524632
1994-09-09,0.2654194235801697,0.2672762424008731,0.2626354839805831,0.2654194235801697,157236800.0,1.0
1994-09-12,0.2654194235801697,0.2654194235801697,0.2626354839805831,0.2644914602345571,90540800.0,0.9965037850919292
1994-09-13,0.2658834457397461,0.2691322097707688,0.2644914758577309,0.2654194392581571,104227200.0,0.9982548500516908
1994-09-14,0.2607795596122741,0.2654194511667104,0.2598515713888361,0.2644914877246493,99086400.0,1.0142339687891722
1994-09-15,0.267276257276535,0.2682042206737948,0.2607795470220612,0.2607795470220612,258955200.0,0.9756929017164736
1994-09-16,0.2700601518154144,0.2765560184155214,0.2635634426486721,0.2663482245037287,364145600.0,0.9862551831999904
1994-09-19,0.2635634541511535,0.2728441030113449,0.2635634541511535,0.2700601636014264,174350400.0,1.0246495079190567
1994-09-20,0.2566036581993103,0.262635545260055,0.2552116880747354,0.2607795933544152,197254400.0,1.01627387226047
1994-09-21,0.2533557116985321,0.2570676399326723,0.2505709291514267,0.2561396516787928,234841600.0,1.010988266108535
1994-09-22,0.2514987885951996,0.2542835697160239,0.2496428130380153,0.2542835697160239,146238400.0,1.0110727416874623
1994-09-23,0.2519628405570984,0.256139592123188,0.251498858928729,0.251498858928729,132876800.0,0.9981585315225708
1994-09-26,0.2519628405570984,0.256139592123188,0.2496428828525072,0.251498858928729,141702400.0,0.9981585315225708
1994-09-27,0.2514987885951996,0.2533555819374318,0.2477868622621962,0.2505708008166075,109088000.0,0.9963101699862033
1994-09-28,0.2514987885951996,0.255211532713251,0.2496428130380153,0.2524267515924266,81267200.0,1.0036897314790674
1994-09-29,0.2533557116985321,0.2552116634249133,0.2477869891711659,0.2505709291514267,109379200.0,0.9890084082634812
1994-09-30,0.250106930732727,0.256139634593955,0.2496429242460482,0.2533556947993866,71702400.0,1.0129895003594735
1994-10-03,0.2459309548139572,0.2505708702105464,0.2412910641987399,0.2496428821749542,129595200.0,1.015093371892957
1994-10-04,0.2505709528923034,0.2524269047945308,0.2450030724042413,0.2468590243064686,162388800.0,0.9851861177722776
1994-10-05,0.2811968624591827,0.2830528392378367,0.2477870253377037,0.2496429773349763,709800000.0,0.8877872076940878
1994-10-06,0.2691321074962616,0.2782963311505955,0.2672761566193243,0.2774839483958953,526915200.0,1.0310324954437098
1994-10-07,0.2747000157833099,0.275164022140721,0.263563417140798,0.2682041498118779,364392000.0,0.9763528736869236
1994-10-10,0.28862065076828,0.294189372772459,0.2747000848266053,0.2756280729932994,523409600.0,0.9549838941170856
1994-10-11,0.2941893935203552,0.3108939003588327,0.2923334418374503,0.3071819722116458,842307200.0,1.0441639942753125
1994-10-12,0.3127499222755432,0.3164618509621905,0.2904766898031458,0.2941894362753596,597318400.0,0.9406539069134244
1994-10-13,0.305325984954834,0.3183185621323434,0.3016132146734016,0.3164617680989509,525302400.0,1.0364717832508237
1994-10-14,0.305325984954834,0.3118218522602253,0.3034691909214415,0.3081099245455196,176052800.0,1.009117925521791
1994-10-17,0.2951172292232513,0.3081098011994233,0.2886205219519706,0.3034690694331769,303990400.0,1.0283000766573596
1994-10-18,0.3062540292739868,0.3090379693755029,0.3006852817226944,0.3016132700169927,468686400.0,0.9848466997544634
1994-10-19,0.3062540292739868,0.3127498977713174,0.3043972101185088,0.3043972101185088,351086400.0,0.9939369968131364
1994-10-20,0.3043971359729767,0.3104298638112675,0.3006852084813193,0.3062539546761679,218142400.0,1.0060999874300922
1994-10-21,0.3164618611335754,0.3173898247490272,0.3025412917396257,0.3025412917396257,322705600.0,0.9560118576561302
1994-10-24,0.3136776685714721,0.3201743756443308,0.3108937301803119,0.3173895946868069,204500800.0,1.011833568300349
1994-10-25,0.3164618611335754,0.3164618611335754,0.3081100151248376,0.3090380035216711,301481600.0,0.9765410669541288
1994-10-26,0.3211025297641754,0.3212181101040797,0.3164617957348327,0.3164617957348327,196772800.0,0.9855475008784548
1994-10-27,0.3173896670341491,0.3248143635236038,0.315533715944109,0.3211024365621543,159409600.0,1.0116978273511523
1994-10-28,0.3127499222755432,0.3183186454817711,0.3099659819559029,0.3146058742281764,273324800.0,1.005934300284168
1994-10-31,0.3206384778022766,0.3220304474142044,0.3081098839469398,0.3118218111725375,355902400.0,0.9725027804205836
1994-11-01,0.3201745152473449,0.3228420567366004,0.3146057934705777,0.3183185637711244,218097600.0,0.9942033129189348
1994-11-02,0.3071818947792053,0.3211024581936306,0.3071818947792053,0.3201744701954109,218747200.0,1.0422960325365018
1994-11-03,0.3081099390983581,0.3118218669883879,0.3043971686415618,0.3099659154340607,110521600.0,1.0060237470467
1994-11-04,0.2997572720050812,0.3090379217402865,0.2969733323326825,0.3081099335890286,192046400.0,1.0278647504631877
1994-11-07,0.3025411963462829,0.3062539665485473,0.297901280606495,0.2997572568149597,113041600.0,0.9907981472773156
1994-11-08,0.3136776685714721,0.316461631743996,0.2988291463251329,0.3016130847162931,348969600.0,0.961538276186116
1994-11-09,0.3090378046035766,0.3192464386205916,0.3043970478209284,0.3173896204551268,406336000.0,1.0270252238630273
1994-11-10,0.3067178726196289,0.3108937808874649,0.3043970727549852,0.309965817793302,152980800.0,1.010589357398488
1994-11-11,0.305325984954834,0.3081099245455196,0.3043971542640872,0.306253973078854,62272000.0,1.003039335561817
1994-11-14,0.3155337870121002,0.3173897385201581,0.306253979909061,0.306253979909061,139630400.0,0.9705901317544692
1994-11-15,0.3071818947792053,0.319246506978562,0.3062539315623565,0.3155337372004413,167619200.0,1.0271885894422232
1994-11-16,0.3039331436157226,0.3085738767973524,0.301613185917545,0.3025411739530904,187398400.0,0.995420145213277
1994-11-17,0.2969732880592346,0.3043971178184114,0.2960453000463233,0.3034691545868714,150438400.0,1.0218735717615826
1994-11-18,0.297866553068161,0.3015896205767581,0.2950742151528465,0.297866553068161,147033600.0,1.0
1994-11-21,0.2839040160179138,0.2997279793522953,0.2829732370465481,0.2978664462654662,202596800.0,1.0491801082752965
1994-11-22,0.278318703174591,0.2913503617726329,0.2773879236802656,0.2811118619028022,224336000.0,1.010035828337627
1994-11-23,0.2745955288410187,0.2820425331265577,0.2708724368207453,0.2755262832041554,327812800.0,1.003389546680039
1994-11-25,0.2811118364334106,0.2811118364334106,0.2736648057642071,0.2745955851742018,84224000.0,0.976819719361933
1994-11-28,0.2815771400928497,0.2848348547481529,0.2778532031813241,0.2801809837708361,138678400.0,0.9950416560039173
1994-11-29,0.2848348021507263,0.2866963352843589,0.2811117110275582,0.2829732441611908,144132800.0,0.9934644292920694
1994-11-30,0.2773878872394562,0.2932127024867825,0.2755263284953608,0.2857656721211867,312032000.0,1.0302024178672893
1994-12-01,0.2694762945175171,0.2801810142017679,0.2680801380438646,0.2755262976180409,309321600.0,1.0224509659053909
1994-12-02,0.2722686529159546,0.2736648096226743,0.2652870242812697,0.2718032756323528,172256000.0,0.9982907423288812
1994-12-05,0.2769224941730499,0.2783186507234643,0.2690109072461531,0.2718032452028934,180275200.0,0.9815137842613916
1994-12-06,0.2797148525714874,0.285765702085525,0.2745956027723089,0.2755263573860391,238089600.0,0.9850258391825016
1994-12-07,0.2727340161800384,0.2815772032063872,0.2685455462751819,0.2792494220951195,137300800.0,1.0238892310036607
1994-12-08,0.267149418592453,0.2755263593100139,0.266217794015173,0.2745956046897843,169859200.0,1.0278727392953484
1994-12-09,0.2699417173862457,0.2708724968114329,0.2587716186065686,0.2671494039665986,260724800.0,0.9896558655450364
1994-12-12,0.2718031406402588,0.2736646737060426,0.2643561135646529,0.2708723616794159,224078400.0,0.9965755400815076
1994-12-13,0.2708725333213806,0.2750610040154004,0.269941753770737,0.2727340675667502,119201600.0,1.0068723625187976
1994-12-14,0.2820426523685455,0.2839042115936666,0.2718033309527985,0.2718033309527985,311427200.0,0.9636958405767394
1994-12-15,0.2764570415019989,0.285765603521193,0.2745955080606903,0.2829732909312766,227595200.0,1.0235705677593698
1994-12-16,0.2773878872394562,0.2811118249727741,0.2736647946071783,0.2773878872394562,179782400.0,1.0
1994-12-19,0.2913503050804138,0.2932126839519097,0.2773878697049183,0.2773878697049183,332819200.0,0.9520768122359036
1994-12-20,0.2866964340209961,0.2922810602011106,0.2857656547056731,0.2913503057416991,175145600.0,1.016232750632546
1994-12-21,0.285765677690506,0.2866964570806937,0.2792494265699619,0.2820425849856683,157438400.0,0.98697151899092
1994-12-22,0.2876273095607757,0.2894888439582783,0.284834995536562,0.2866965299340646,133078400.0,0.996763938625534
1994-12-23,0.2894888520240783,0.2932127908800317,0.2866965379220646,0.2866965379220646,93889600.0,0.9903543294241206
1994-12-27,0.2913503050804138,0.2960049970356291,0.2894887464539932,0.2922810595377127,81916800.0,1.0031946232458622
1994-12-28,0.2913503050804138,0.2922810595377127,0.2848348995997645,0.2913503050804138,89163200.0,1.0
1994-12-29,0.2941433489322662,0.2969356609306203,0.2913501918332539,0.2922809459287708,121340800.0,0.993668383085132
1994-12-30,0.2904195785522461,0.2969358303182396,0.2885580195874789,0.2932127372446212,73091200.0,1.0096176666404488
1995-01-03,0.285765677690506,0.2894887703953436,0.2820425849856683,0.2894887703953436,103868800.0,1.01302848100908
1995-01-04,0.2932126522064209,0.2950741857753859,0.2876271815427219,0.2876271815427219,158681600.0,0.9809507856442468
1995-01-05,0.2894888520240783,0.2932127908800317,0.2885580723714336,0.2922811661260921,73640000.0,1.0096456705758794
1995-01-06,0.3127597570419311,0.321137541703384,0.3062443513207332,0.3099674438551195,1076622400.0,0.9910720189412434
1995-01-09,0.3068256974220276,0.3118290192415204,0.3053127675510987,0.3099674851542581,274086400.0,1.010239649933588
1995-01-10,0.3253260254859924,0.3276529364934302,0.3071751204203367,0.3071751204203367,614790400.0,0.9442070303519652
1995-01-11,0.3481315970420837,0.3579047170104468,0.3178789722976361,0.325791378870139,873824000.0,0.9358282374775532
1995-01-12,0.3378923535346985,0.3453393850875549,0.3332385056443352,0.3434770058014181,551779200.0,1.0165279036601405
1995-01-13,0.3341692090034485,0.3434769530669795,0.3304452961040867,0.3434769530669795,351377600.0,1.0278533862868109
1995-01-16,0.3313761353492737,0.3369616332876748,0.3295146009741733,0.3341692944411451,188977600.0,1.0084289687575945
1995-01-17,0.3350999057292938,0.3388229974652308,0.3285836563045441,0.3313759688925201,330108800.0,0.9888870847973856
1995-01-18,0.3397538065910339,0.3397538065910339,0.3332384016922405,0.3350999352965061,127657600.0,0.9863022247161172
1995-01-19,0.3416153788566589,0.3425461581920846,0.3350999732205029,0.3388230657062938,314294400.0,0.9918261491631007
1995-01-20,0.3174136281013489,0.3499931919259659,0.3164828487561862,0.3499931919259659,1000361600.0,1.1026407215704503
1995-01-23,0.3146213591098785,0.3174136977581483,0.3053127930821977,0.3118290453175264,398540800.0,0.991124843525398
1995-01-24,0.3099674880504608,0.3155521152203434,0.3081059290898894,0.3146213357400577,218097600.0,1.0150139865276429
1995-01-25,0.3051967024803161,0.3127596582357655,0.2941433811999311,0.2941433811999311,517070400.0,0.9637829596763158
1995-01-26,0.2941433489322662,0.3090365329761136,0.2922809459287708,0.3043818428301658,246388800.0,1.0348078375223002
1995-01-27,0.2969357669353485,0.3006588592142484,0.2904195165602914,0.2969357669353485,298569600.0,1.0
1995-01-30,0.2987972795963287,0.3015895923948052,0.2969357460159806,0.2987972795963287,230585600.0,1.0
1995-01-31,0.3006588518619537,0.3043819440498093,0.2978665389350395,0.3015896062669851,212777600.0,1.0030957159560323
1995-02-01,0.2987972795963287,0.3034511508310621,0.2969357460159806,0.3034511508310621,158368000.0,1.0155753467401736
1995-02-02,0.3099674880504608,0.3118290221551164,0.2987973637536413,0.2987973637536413,203582400.0,0.9639635615752028
1995-02-03,0.3015896081924438,0.3136905091951478,0.3006588537814701,0.312759729928264,319211200.0,1.0370374888006504
1995-02-06,0.3015896081924438,0.3034511667262115,0.2941434486251036,0.3034511667262115,243028800.0,1.0061724889823782
1995-02-07,0.3039165735244751,0.3053127301327915,0.2978665698404083,0.3006588830570411,201600000.0,0.9892809713216524
1995-02-08,0.3150866627693176,0.3155520399705239,0.3043819431933576,0.3053126975957701,402864000.0,0.9689800733307988
1995-02-09,0.3248606622219085,0.3267222210774162,0.3136905634114297,0.3136905634114297,475395200.0,0.9656157235718226
1995-02-10,0.3257913589477539,0.3290490736899664,0.3229990462292335,0.3248605797562777,350963200.0,0.9971430206298828
1995-02-13,0.3266870379447937,0.3322870168636654,0.3229537103574648,0.3248203866132507,283371200.0,0.9942861175537108
1995-02-14,0.3206204771995544,0.3294871298610922,0.3182863211160983,0.3266871395309751,165614400.0,1.018921630908948
1995-02-15,0.3178195655345917,0.3248204120805835,0.3173529088961788,0.322953735678442,184475200.0,1.0161543551770147
1995-02-16,0.3224870860576629,0.3229537427062308,0.3182862540234692,0.3220204044848497,218780800.0,0.9985528674077516
1995-02-17,0.3173530101776123,0.3210871866737205,0.3173530101776123,0.32015384817478,121788800.0,1.008825622909958
