Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-06-24 00:00:00-04:00,0.15927841617078797,0.15981312098315442,0.1526290936224438,0.15377552807331085,590652000,0.0,0.0
2004-06-25 00:00:00-04:00,0.1548449325124133,0.156603110364654,0.15301063182392965,0.15476880967617035,329124000,0.0,0.0
2004-06-28 00:00:00-04:00,0.15698554673602136,0.15752023787999564,0.15285837726028284,0.15346920490264893,299376000,0.0,0.0
2004-06-29 00:00:00-04:00,0.15438634778124125,0.15897209942148677,0.15377553378070738,0.15874281525611877,363852000,0.0,0.0
2004-06-30 00:00:00-04:00,0.15453948966237277,0.1588959425371388,0.15453948966237277,0.15644989907741547,329268000,0.0,0.0
2004-07-01 00:00:00-04:00,0.15820815411007993,0.1584374383387604,0.14903666196363294,0.14926595985889435,505620000,0.0,0.0
2004-07-02 00:00:00-04:00,0.15087085425412447,0.1509469770551112,0.14605583426014768,0.147202268242836,294948000,0.0,0.0
2004-07-06 00:00:00-04:00,0.14544411426346807,0.1469729938140037,0.1369604932466463,0.13856549561023712,575388000,0.0,0.0
2004-07-07 00:00:00-04:00,0.1403236893913984,0.1432283012133285,0.13856551186842483,0.1392533779144287,344136000,0.0,0.0
2004-07-08 00:00:00-04:00,0.1379547078941237,0.14024757665695523,0.1347446888928444,0.13497397303581238,430056000,0.0,0.0
2004-07-09 00:00:00-04:00,0.1348208663192041,0.1349740276967363,0.12664264735524888,0.12916481494903564,1114500000,0.0,0.0
2004-07-12 00:00:00-04:00,0.1255732334005684,0.12916479681661333,0.12450292156341919,0.12618406116962433,676044000,0.0,0.0
2004-07-13 00:00:00-04:00,0.1277128507959233,0.12992959574494314,0.12457895601654512,0.12595468759536743,567108000,0.0,0.0
2004-07-14 00:00:00-04:00,0.12152215705922853,0.12488535113382347,0.11792969250202201,0.12037572264671326,901608000,0.0,0.0
2004-07-15 00:00:00-04:00,0.12159826291301784,0.12289785831770057,0.1187706900060463,0.1195346787571907,611352000,0.0,0.0
2004-07-16 00:00:00-04:00,0.12320328274493468,0.12335644404778628,0.11601925641298294,0.11601925641298294,464700000,0.0,0.0
2004-07-19 00:00:00-04:00,0.11632469474246764,0.11861756366509367,0.11471967829668334,0.11731888353824615,461088000,0.0,0.0
2004-07-20 00:00:00-04:00,0.11724184822962888,0.12014646088039116,0.11609541360353684,0.11968789249658585,341544000,0.0,0.0
2004-07-21 00:00:00-04:00,0.12152215481890084,0.12167532980231391,0.1120452658814873,0.11242680251598358,613416000,0.0,0.0
2004-07-22 00:00:00-04:00,0.1137263940203026,0.11540753313416074,0.11005780000352305,0.1147967055439949,521460000,0.0,0.0
2004-07-23 00:00:00-04:00,0.11556072048717982,0.11571388183287053,0.11097497522447643,0.11173895746469498,371496000,0.0,0.0
2004-07-26 00:00:00-04:00,0.11319168814496819,0.1141849611130872,0.10753563962220741,0.10860595107078552,503208000,0.0,0.0
2004-07-27 00:00:00-04:00,0.10914068177924811,0.11250386277609717,0.10577749394910978,0.11219753324985504,789888000,0.0,0.0
2004-07-28 00:00:00-04:00,0.11196820067312188,0.1123506528769409,0.10623602325083761,0.1093699187040329,505116000,0.0,0.0
2004-07-29 00:00:00-04:00,0.11089882239309723,0.1193824512266332,0.1103632088251105,0.11655396223068237,747360000,0.0,0.0
2004-07-30 00:00:00-04:00,0.11510211627651627,0.11999327446112908,0.11487283213251961,0.1178535670042038,403956000,0.0,0.0
2004-08-02 00:00:00-04:00,0.11792968531513696,0.11984102421544446,0.11594313925049217,0.11938245594501495,420984000,0.0,0.0
2004-08-03 00:00:00-04:00,0.11991715340777388,0.1199932762367039,0.11227455804895979,0.11319170147180557,741540000,0.0,0.0
2004-08-04 00:00:00-04:00,0.11196823024672264,0.11548457883249227,0.1118159845865946,0.1144142672419548,507816000,0.0,0.0
2004-08-05 00:00:00-04:00,0.11563684337300832,0.1161724502527456,0.10929384260604491,0.11128038913011551,859920000,0.0,0.0
2004-08-06 00:00:00-04:00,0.0772697319526163,0.07795759101996337,0.07107897984663467,0.07207225263118744,5088948000,0.0,0.0
2004-08-09 00:00:00-04:00,0.07390655793265212,0.07696433091667788,0.07268400086864056,0.07528228312730789,1579212000,0.0,0.0
2004-08-10 00:00:00-04:00,0.07948649831006353,0.08200865800264799,0.07818689580381573,0.08124375343322754,2051916000,0.0,0.0
2004-08-11 00:00:00-04:00,0.08017435500764325,0.08017435500764325,0.07834006145624098,0.07887475937604904,963816000,0.0,0.0
2004-08-12 00:00:00-04:00,0.07910405597802053,0.07933334014560897,0.07688730980461769,0.07704047113656998,654384000,0.0,0.0
2004-08-13 00:00:00-04:00,0.07887476080086742,0.08078517721041564,0.0781868947275391,0.08025047928094864,815700000,0.0,0.0
2004-08-16 00:00:00-04:00,0.07933333603980676,0.08147304360615544,0.07887476772836254,0.07948650419712067,531732000,0.0,0.0
2004-08-17 00:00:00-04:00,0.08124375722904396,0.08430153066188383,0.08047977511778186,0.08384295552968979,744912000,0.0,0.0
2004-08-18 00:00:00-04:00,0.08422449815573628,0.08942197263240814,0.0835366319919289,0.08942197263240814,872424000,0.0,0.0
2004-08-19 00:00:00-04:00,0.08888728171676913,0.09049229138136858,0.0877408403849507,0.08911656588315964,724404000,0.0,0.0
2004-08-20 00:00:00-04:00,0.08865796154397554,0.0956888187253995,0.08835163214918117,0.0943901389837265,1199040000,0.0,0.0
2004-08-23 00:00:00-04:00,0.09591814242521929,0.09744702927392299,0.09538344441714648,0.09645375609397888,800028000,0.0,0.0
2004-08-24 00:00:00-04:00,0.09782946214077756,0.09828803725341989,0.09102697877737563,0.09286127239465714,939420000,0.0,0.0
2004-08-25 00:00:00-04:00,0.09492487604845101,0.09752315909951678,0.09316669807116036,0.09683529287576675,721308000,0.0,0.0
2004-08-26 00:00:00-04:00,0.09668305521024997,0.09767632854375186,0.09591815725394759,0.09706459194421768,612720000,0.0,0.0
2004-08-27 00:00:00-04:00,0.09714159538673434,0.1002745756130615,0.09706455690574549,0.09889885038137436,565128000,0.0,0.0
2004-08-30 00:00:00-04:00,0.09851734710187064,0.09905204514332831,0.09553661171524375,0.09561273455619812,628056000,0.0,0.0
2004-08-31 00:00:00-04:00,0.09599516353404382,0.09645373862285121,0.09224953117393815,0.09523025900125504,587064000,0.0,0.0
2004-09-01 00:00:00-04:00,0.09400773343491374,0.09844031083922587,0.09278517589667373,0.09706459194421768,591744000,0.0,0.0
2004-09-02 00:00:00-04:00,0.09752316402924728,0.10180349559902524,0.09660601357341204,0.10103950649499893,770088000,0.0,0.0
2004-09-03 00:00:00-04:00,0.09798172116279602,0.09996917622596084,0.09714160936840877,0.09798172116279602,715056000,0.0,0.0
2004-09-07 00:00:00-04:00,0.09859344735639021,0.100657031869271,0.09484873060256288,0.09614741057157516,727332000,0.0,0.0
2004-09-08 00:00:00-04:00,0.09622444673002441,0.09706455841657012,0.09393157814147765,0.09416086226701736,834984000,0.0,0.0
2004-09-09 00:00:00-04:00,0.09645374963177819,0.10524277964482152,0.09599517449063047,0.1035616472363472,1299324000,0.0,0.0
2004-09-10 00:00:00-04:00,0.10180345983011423,0.10807033580068967,0.10149804606131345,0.10753563791513443,1039344000,0.0,0.0
2004-09-13 00:00:00-04:00,0.10738248664366605,0.11173894021229223,0.10723024098224408,0.10959923267364502,967752000,0.0,0.0
2004-09-14 00:00:00-04:00,0.10860597438876414,0.11082180492114083,0.10776494688000954,0.11005781590938568,683556000,0.0,0.0
2004-09-15 00:00:00-04:00,0.1066946356830393,0.10700096518433176,0.10256746594490947,0.10394319146871567,1163904000,0.0,0.0
2004-09-16 00:00:00-04:00,0.10570136667638615,0.10891138619222915,0.10531891432331753,0.10784107446670532,810024000,0.0,0.0
2004-09-17 00:00:00-04:00,0.10868207158768163,0.11288536315197185,0.10776492145896543,0.11227454245090485,1003800000,0.0,0.0
2004-09-20 00:00:00-04:00,0.11005780368559659,0.11533141416735737,0.10868208515408331,0.11212138831615448,794628000,0.0,0.0
2004-09-21 00:00:00-04:00,0.1146435588629143,0.11601927752396242,0.11326783336857758,0.1151021271944046,503904000,0.0,0.0
2004-09-22 00:00:00-04:00,0.11204524776994455,0.11479669123115764,0.10921676583247096,0.10975237935781479,625920000,0.0,0.0
2004-09-23 00:00:00-04:00,0.11105108285060758,0.11135741233330469,0.10784106365654211,0.11074567586183548,578664000,0.0,0.0
2004-09-24 00:00:00-04:00,0.11120424611088713,0.1113574074288459,0.10577747425403997,0.10738248378038406,476316000,0.0,0.0
2004-09-27 00:00:00-04:00,0.106542384587683,0.10776494188198145,0.1035616495211065,0.10547207295894623,406020000,0.0,0.0
2004-09-28 00:00:00-04:00,0.10524276210750323,0.10791808284419295,0.10379092092817709,0.1070009395480156,474840000,0.0,0.0
2004-09-29 00:00:00-04:00,0.10692391150487042,0.1126560904898835,0.10554819292177174,0.10959923267364502,537228000,0.0,0.0
2004-09-30 00:00:00-04:00,0.11082179126410853,0.11349711230001532,0.10875820665865867,0.11097495257854462,619680000,0.0,0.0
2004-10-01 00:00:00-04:00,0.11150966357206053,0.11617244009890827,0.11097496556653075,0.11556071043014526,590412000,0.0,0.0
2004-10-04 00:00:00-04:00,0.11655400158984848,0.12037575120285758,0.1163247173862687,0.11884687095880508,673932000,0.0,0.0
2004-10-05 00:00:00-04:00,0.1159431561813592,0.11900001421014986,0.11510212867599984,0.1161724403500557,633180000,0.0,0.0
2004-10-06 00:00:00-04:00,0.11594313518594901,0.11716569231062776,0.11326781431560855,0.11663100123405457,498504000,0.0,0.0
2004-10-07 00:00:00-04:00,0.11877072499127365,0.12144603939902693,0.11670714022759487,0.11731888353824615,798072000,0.0,0.0
2004-10-08 00:00:00-04:00,0.11609536487246722,0.1165539467303614,0.10990461912348003,0.11089880764484406,693420000,0.0,0.0
2004-10-11 00:00:00-04:00,0.11105107516050339,0.11326782107549933,0.10906453588022927,0.11105107516050339,373848000,0.0,0.0
2004-10-12 00:00:00-04:00,0.10730635624989497,0.11028709102533729,0.10554818548262929,0.10944606363773346,827232000,0.0,0.0
2004-10-13 00:00:00-04:00,0.11273312802324913,0.11418497625800972,0.10784106086606661,0.10875821113586426,672816000,0.0,0.0
2004-10-14 00:00:00-04:00,0.10975240381324768,0.10975240381324768,0.10470808398262411,0.10547207295894623,513264000,0.0,0.0
2004-10-15 00:00:00-04:00,0.10570132989662338,0.10585449801667365,0.09996915223195722,0.10256743431091309,1280484000,0.0,0.0
2004-10-18 00:00:00-04:00,0.10195662386499924,0.10547205636245248,0.10111560336087731,0.10440174490213394,573972000,0.0,0.0
2004-10-19 00:00:00-04:00,0.10677166587811683,0.10784106181747728,0.10294991027775635,0.10371389240026474,618480000,0.0,0.0
2004-10-20 00:00:00-04:00,0.10340848047537785,0.10539594225827854,0.10279674404357238,0.1049373671412468,540204000,0.0,0.0
2004-10-21 00:00:00-04:00,0.1060067507570103,0.1086820714890904,0.1051666391078828,0.1073063462972641,1013964000,0.0,0.0
2004-10-22 00:00:00-04:00,0.10829963471380843,0.1085289188618887,0.10119173729057547,0.1014980599284172,686460000,0.0,0.0
2004-10-25 00:00:00-04:00,0.10065704733493228,0.10417247366452585,0.10042775633533364,0.10195664316415787,529164000,0.0,0.0
2004-10-26 00:00:00-04:00,0.11196823314413724,0.11609539579844404,0.10829963880330694,0.11074567586183548,2455776000,0.0,0.0
2004-10-27 00:00:00-04:00,0.10875821679182406,0.11586611466918091,0.10875821679182406,0.11380252987146378,1074036000,0.0,0.0
2004-10-28 00:00:00-04:00,0.11227456455787027,0.11464355633118477,0.11150965991525255,0.11257997155189514,561552000,0.0,0.0
2004-10-29 00:00:00-04:00,0.11150963457506682,0.11303852101892713,0.10959921155725298,0.11059248447418213,742860000,0.0,0.0
2004-11-01 00:00:00-05:00,0.11212136769213152,0.11303851776662834,0.11066952659981871,0.11296239495277405,653892000,0.0,0.0
2004-11-02 00:00:00-05:00,0.11265608979260167,0.11693642050402388,0.11173893952068709,0.11456742882728577,1095756000,0.0,0.0
2004-11-03 00:00:00-05:00,0.11922930554136871,0.11961176473231074,0.11502601275001165,0.11563684046268463,910356000,0.0,0.0
2004-11-04 00:00:00-05:00,0.1164778560851485,0.1192292933260588,0.11403181900270756,0.11777745187282562,995544000,0.0,0.0
2004-11-05 00:00:00-05:00,0.13604336113876994,0.14345758744325035,0.13329192424756128,0.13482080399990082,3849012000,0.0,0.0
2004-11-08 00:00:00-05:00,0.13336900038251057,0.1381069846293583,0.13275725697682297,0.13627268373966217,718620000,0.0,0.0
2004-11-09 00:00:00-05:00,0.1342090401908344,0.13741905851615485,0.13413291737940208,0.13543252646923065,615936000,0.0,0.0
2004-11-10 00:00:00-05:00,0.13527935151940418,0.1367312062320974,0.134667622046779,0.13543252646923065,645912000,0.0,0.0
2004-11-11 00:00:00-05:00,0.136272671257462,0.13810697197914124,0.13535552089662237,0.13810697197914124,507000000,0.0,0.0
2004-11-12 00:00:00-05:00,0.14024758025930306,0.14062911006699508,0.1369605226855498,0.13833624124526978,647076000,0.0,0.0
2004-11-15 00:00:00-05:00,0.13696053979219705,0.14139403233056508,0.1361204279152826,0.14039984345436096,536472000,0.0,0.0
2004-11-16 00:00:00-05:00,0.14085838050001226,0.14238726008196284,0.1373429414548208,0.1399412304162979,472728000,0.0,0.0
2004-11-17 00:00:00-05:00,0.14215803914181557,0.14605592531288,0.14078232023826678,0.1423112004995346,602772000,0.0,0.0
2004-11-18 00:00:00-05:00,0.14353374535647226,0.14536804617676502,0.14055300994014114,0.14414548873901367,532524000,0.0,0.0
2004-11-19 00:00:00-05:00,0.15515125933442264,0.1569085215730436,0.14376302306247976,0.14490947127342224,2126052000,0.0,0.0
2004-11-22 00:00:00-05:00,0.14544410776416128,0.14903657138347626,0.14406838956161966,0.14903657138347626,733788000,0.0,0.0
2004-11-23 00:00:00-05:00,0.14781405293226574,0.1512533698336319,0.14659058003059716,0.14964835345745087,676896000,0.0,0.0
2004-11-24 00:00:00-05:00,0.1494951929101082,0.152705212012475,0.1491127337730144,0.15025918185710907,428580000,0.0,0.0
2004-11-26 00:00:00-05:00,0.15094698403590262,0.15316372930280958,0.14964830439118124,0.15178801119327545,350760000,0.0,0.0
2004-11-29 00:00:00-05:00,0.1529344861171112,0.15400479763446653,0.14750772136602575,0.1488073170185089,704388000,0.0,0.0
2004-11-30 00:00:00-05:00,0.1494191109280177,0.1495713566293568,0.14536806328071644,0.14620909094810486,576540000,0.0,0.0
2004-12-01 00:00:00-05:00,0.1475076863145667,0.14987759292125702,0.14643829071187647,0.14987759292125702,514572000,0.0,0.0
2004-12-02 00:00:00-05:00,0.14842489720976335,0.15301063537069168,0.14727846266953123,0.1518642008304596,758652000,0.0,0.0
2004-12-03 00:00:00-05:00,0.15553277399513424,0.16050097086674323,0.1549980828579627,0.15843738615512848,1347312000,0.0,0.0
2004-12-06 00:00:00-05:00,0.15920132668492107,0.16730341740512872,0.15637375387650937,0.16600380837917328,970500000,0.0,0.0
2004-12-07 00:00:00-05:00,0.17571006604428774,0.19076690462641244,0.17227076222047263,0.1743343472480774,2927052000,0.0,0.0
2004-12-08 00:00:00-05:00,0.17678031909422426,0.17960787837141387,0.17502214181727405,0.17639786005020142,872724000,0.0,0.0
2004-12-09 00:00:00-05:00,0.17326490801289599,0.1766271724964832,0.16990172786877414,0.17479288578033447,869964000,0.0,0.0
2004-12-10 00:00:00-05:00,0.17884396021885324,0.18006653131797348,0.1770857959143436,0.17815610766410828,652848000,0.0,0.0
2004-12-13 00:00:00-05:00,0.175480766126672,0.17777363513702577,0.17242390811090133,0.17326493561267853,738024000,0.0,0.0
2004-12-14 00:00:00-05:00,0.1734171200936797,0.17693347453139976,0.17311171319804303,0.1767803132534027,512988000,0.0,0.0
2004-12-15 00:00:00-05:00,0.17853853826095398,0.17892008176331511,0.17578710093892655,0.17838537693023682,432768000,0.0,0.0
2004-12-16 00:00:00-05:00,0.1835828529394664,0.1900028913942657,0.18044895654489113,0.18075436353683472,1524036000,0.0,0.0
2004-12-17 00:00:00-05:00,0.18411753929359193,0.18488152825044604,0.17418207487830473,0.17624565958976746,1214244000,0.0,0.0
2004-12-20 00:00:00-05:00,0.1783092716182807,0.18106072287727992,0.173417196828411,0.1743343472480774,898728000,0.0,0.0
2004-12-21 00:00:00-05:00,0.17433429683902704,0.17685646318046572,0.17005488233621105,0.17563389241695404,899400000,0.0,0.0
2004-12-22 00:00:00-05:00,0.1791493026779718,0.1799903298755484,0.17548070265508114,0.17586316168308258,421824000,0.0,0.0
2004-12-23 00:00:00-05:00,0.17486994814671697,0.1783092515841045,0.17402892066404846,0.17632178962230682,366972000,0.0,0.0
2004-12-27 00:00:00-05:00,0.1787677954944924,0.17953178437821163,0.17387573558897254,0.17479288578033447,308208000,0.0,0.0
2004-12-28 00:00:00-05:00,0.17517532982990894,0.1765510482727538,0.17318786815530438,0.17387573421001434,291612000,0.0,0.0
2004-12-29 00:00:00-05:00,0.17334103854513486,0.17754433058345542,0.1728824702623484,0.1754046231508255,294732000,0.0,0.0
2004-12-30 00:00:00-05:00,0.17548074589973559,0.17693351656811518,0.17395278173160125,0.1747167706489563,259812000,0.0,0.0
2004-12-31 00:00:00-05:00,0.17723898129487234,0.1809836926024904,0.17655111498026116,0.1800665557384491,575964000,0.0,0.0
2005-01-03 00:00:00-05:00,0.18633426557426122,0.1889325409568467,0.17945564654756332,0.1802196353673935,1066716000,0.0,0.0
2005-01-04 00:00:00-05:00,0.1815192655382934,0.18182467252580198,0.16898459580266162,0.17173604667186737,790224000,0.0,0.0
2005-01-05 00:00:00-05:00,0.16990177659239603,0.17540466565208473,0.16898462613801807,0.1733410805463791,724812000,0.0,0.0
2005-01-06 00:00:00-05:00,0.1763979151985637,0.1784615000263924,0.17043645854772976,0.1716599315404892,563568000,0.0,0.0
2005-01-07 00:00:00-05:00,0.17204144183054404,0.17334103751078508,0.1658506880504132,0.16837285459041595,763092000,0.0,0.0
2005-01-10 00:00:00-05:00,0.1689084989435616,0.17043647710984386,0.16776206432175242,0.16875533759593964,579552000,0.0,0.0
2005-01-11 00:00:00-05:00,0.1671503072939227,0.1680674576498898,0.16103568914487157,0.16355784237384796,1093380000,0.0,0.0
2005-01-12 00:00:00-05:00,0.1650105377030282,0.16562136515970788,0.15820805592089413,0.1621820628643036,1057800000,0.0,0.0
2005-01-13 00:00:00-05:00,0.16256446619622802,0.16814347396837306,0.158972003551975,0.16386406123638153,898764000,0.0,0.0
2005-01-14 00:00:00-05:00,0.16692098678930722,0.16730344588011686,0.16279381791906966,0.16439883410930634,573912000,0.0,0.0
2005-01-18 00:00:00-05:00,0.16256454370097204,0.16737957889846633,0.1621820982534363,0.16699711978435516,464556000,0.0,0.0
2005-01-19 00:00:00-05:00,0.1677620358504598,0.1681435656636038,0.16248843201850188,0.1631762981414795,336492000,0.0,0.0
2005-01-20 00:00:00-05:00,0.1598892546165571,0.16753276646797893,0.1598892546165571,0.16355784237384796,640080000,0.0,0.0
2005-01-21 00:00:00-05:00,0.1637870227872702,0.16707407861543466,0.16325233194408545,0.16386406123638153,596352000,0.0,0.0
2005-01-24 00:00:00-05:00,0.1629470442422478,0.1653160363670724,0.15637382977445066,0.157290980219841,463704000,0.0,0.0
2005-01-25 00:00:00-05:00,0.15797876154764848,0.16225909076775147,0.1570616115952802,0.16004234552383423,439704000,0.0,0.0
2005-01-26 00:00:00-05:00,0.16057709881325827,0.16432273854096063,0.15790270004842424,0.162105992436409,429120000,0.0,0.0
2005-01-27 00:00:00-05:00,0.16241136539053366,0.17586318287096123,0.16141809245699607,0.1750991940498352,1002912000,0.0,0.0
2005-01-28 00:00:00-05:00,0.17578710493642044,0.17647495744928082,0.17104819185026346,0.17486995458602905,671052000,0.0,0.0
2005-01-31 00:00:00-05:00,0.17632178835559,0.17846149596991626,0.17272932361545099,0.17517535388469696,562968000,0.0,0.0
2005-02-01 00:00:00-05:00,0.1750221741102699,0.17922638172305758,0.1739527782461454,0.1784614771604538,507180000,0.0,0.0
2005-02-02 00:00:00-05:00,0.18549327219888678,0.1898497257903003,0.18021966832508465,0.18839788436889648,2035404000,0.0,0.0
2005-02-03 00:00:00-05:00,0.18641044199466705,0.1877100378898939,0.18381215219835687,0.18641044199466705,690120000,0.0,0.0
2005-02-04 00:00:00-05:00,0.18648651284221754,0.19764544827762962,0.18641039002436252,0.19711075723171234,806448000,0.0,0.0
2005-02-07 00:00:00-05:00,0.1973400516208418,0.20100863863607835,0.19298359856112193,0.19474084675312042,521628000,0.0,0.0
2005-02-08 00:00:00-05:00,0.1935183368938115,0.199785214646684,0.19290660718833164,0.19665223360061646,455772000,0.0,0.0
2005-02-09 00:00:00-05:00,0.1971869467153109,0.1977986764463653,0.18877944513897932,0.18977363407611847,783756000,0.0,0.0
2005-02-10 00:00:00-05:00,0.19076683098862826,0.19519940636359726,0.19007896502275654,0.1942061334848404,602376000,0.0,0.0
2005-02-11 00:00:00-05:00,0.19298366345571474,0.201314126946318,0.1922957971799227,0.1998622715473175,556512000,0.0,0.0
2005-02-14 00:00:00-05:00,0.19978518250220262,0.2005500870927455,0.19489403796122493,0.19565801322460175,432900000,0.0,0.0
2005-02-15 00:00:00-05:00,0.19695763291969287,0.2036830783067811,0.19665221226388155,0.19741620123386383,748500000,0.0,0.0
2005-02-16 00:00:00-05:00,0.1968044417555659,0.19963293090067485,0.19321289303039468,0.19672831892967224,466464000,0.0,0.0
2005-02-17 00:00:00-05:00,0.19940371359265535,0.19947983644406161,0.1934422420008735,0.19497022032737732,1017408000,0.0,0.0
2005-02-18 00:00:00-05:00,0.20995084251577537,0.2162938415590626,0.2041416188856498,0.21606455743312836,3132120000,0.0,0.0
2005-02-22 00:00:00-05:00,0.21461273466088318,0.22386034690406573,0.2127023112123663,0.21881602704524994,1420800000,0.0,0.0
2005-02-23 00:00:00-05:00,0.21530062210625264,0.21797593679408309,0.2081927167687279,0.21170814335346222,1107840000,0.0,0.0
2005-02-24 00:00:00-05:00,0.20880442442469785,0.21759345404671515,0.20880442442469785,0.2172880470752716,695496000,0.0,0.0
2005-02-25 00:00:00-05:00,0.21759350165013971,0.22156751045695097,0.21522450953371516,0.22042107582092285,525132000,0.0,0.0
2005-02-28 00:00:00-05:00,0.21935154801136114,0.2216444159069884,0.21744020976932463,0.22156737744808197,758064000,0.0,0.0
2005-03-01 00:00:00-05:00,0.22256163206906548,0.22623021906112267,0.21881599292858792,0.2210327386856079,737148000,0.0,0.0
2005-03-02 00:00:00-05:00,0.21858670787170245,0.21981018063750823,0.21323698187633136,0.21453657746315002,947460000,0.0,0.0
2005-03-03 00:00:00-05:00,0.21400104904632702,0.2153767679575907,0.20849814606811293,0.21163204312324524,761292000,0.0,0.0
2005-03-04 00:00:00-05:00,0.2122437266879763,0.21407802716324636,0.2089566692015661,0.21071484684944153,593124000,0.0,0.0
2005-03-07 00:00:00-05:00,0.2116319327689149,0.21728799415638422,0.2101800917658365,0.21285448968410492,511176000,0.0,0.0
2005-03-08 00:00:00-05:00,0.21231987574487046,0.21277844408705052,0.20070235552372495,0.20207807421684265,1332384000,0.0,0.0
2005-03-09 00:00:00-05:00,0.20077938781279497,0.20452411193755127,0.19619364986648274,0.1968044638633728,910140000,0.0,0.0
2005-03-10 00:00:00-05:00,0.19741618501097927,0.19917436262418722,0.19359442282042583,0.19672831892967224,689280000,0.0,0.0
2005-03-11 00:00:00-05:00,0.19848649881814578,0.19879190578578418,0.19053756738178224,0.19229574501514435,732180000,0.0,0.0
2005-03-14 00:00:00-05:00,0.19626971477253144,0.1985625830689546,0.19489399652799216,0.19772155582904816,572148000,0.0,0.0
2005-03-15 00:00:00-05:00,0.1987157777613574,0.20062620099828254,0.19359441997590823,0.1937475949525833,378108000,0.0,0.0
2005-03-16 00:00:00-05:00,0.19298360838832812,0.19604046600313754,0.19038440338824875,0.1904614418745041,535356000,0.0,0.0
2005-03-17 00:00:00-05:00,0.19107228255278477,0.19176014867940244,0.1880915475595434,0.18855012953281403,442584000,0.0,0.0
2005-03-18 00:00:00-05:00,0.18870331653485353,0.18931504624723372,0.18129000412196683,0.18472930788993835,639012000,0.0,0.0
2005-03-21 00:00:00-05:00,0.1846522179930663,0.1915308236144645,0.18350578372283327,0.1910722553730011,654456000,0.0,0.0
2005-03-22 00:00:00-05:00,0.19122545774662536,0.19298363560318427,0.18694512668713992,0.1876329928636551,622992000,0.0,0.0
2005-03-23 00:00:00-05:00,0.18740367730215532,0.1929836032769843,0.18702213385665023,0.19168400764465332,728784000,0.0,0.0
2005-03-24 00:00:00-05:00,0.1922186915883933,0.1974161719306114,0.19191328464449142,0.19206644594669342,865356000,0.0,0.0
2005-03-28 00:00:00-05:00,0.192142565338651,0.19489401576589713,0.18809151935056048,0.18992581963539124,511188000,0.0,0.0
2005-03-29 00:00:00-05:00,0.18969655265649973,0.19183717573368445,0.18488151739039918,0.18572254478931427,587400000,0.0,0.0
2005-03-30 00:00:00-05:00,0.18579866761568384,0.18839787263879867,0.17937862970526683,0.18572254478931427,858708000,0.0,0.0
2005-03-31 00:00:00-05:00,0.1846522277238597,0.18595182336323085,0.18075434279971214,0.18159537017345428,518316000,0.0,0.0
2005-04-01 00:00:00-05:00,0.18381215103382906,0.184881547083605,0.17876783081789985,0.17983722686767578,510756000,0.0,0.0
2005-04-04 00:00:00-04:00,0.17884389334171646,0.17937859801956516,0.1747928613697488,0.17876777052879333,421428000,0.0,0.0
2005-04-05 00:00:00-04:00,0.17884391112431497,0.1825886345626907,0.17456358096100114,0.17563389241695404,430128000,0.0,0.0
2005-04-06 00:00:00-04:00,0.17892007454114173,0.18190079590859068,0.1776975035936175,0.17830924689769745,567468000,0.0,0.0
2005-04-07 00:00:00-04:00,0.17922637868806762,0.18342967056912082,0.1761686054771211,0.18159537017345428,506352000,0.0,0.0
2005-04-08 00:00:00-04:00,0.1823593337033528,0.18641037937287816,0.1788438947096063,0.179226353764534,621540000,0.0,0.0
2005-04-11 00:00:00-04:00,0.18052507285095823,0.18113681613995125,0.17517534621892317,0.1757100373506546,328380000,0.0,0.0
2005-04-12 00:00:00-04:00,0.1751753505178513,0.1781560855515147,0.17127746519178558,0.17785067856311798,512232000,0.0,0.0
2005-04-13 00:00:00-04:00,0.17807993722456755,0.17853850547182898,0.16928997904588183,0.17043642699718475,498408000,0.0,0.0
2005-04-14 00:00:00-04:00,0.17081892988838823,0.172423932960315,0.16844993770093994,0.16906075179576874,352080000,0.0,0.0
2005-04-15 00:00:00-04:00,0.16692100840585358,0.1681435656636038,0.1616474045738957,0.1631762981414795,630156000,0.0,0.0
2005-04-18 00:00:00-04:00,0.16218215280913634,0.16569849552370433,0.16126500228840354,0.1620299071073532,473100000,0.0,0.0
2005-04-19 00:00:00-04:00,0.16470428166329465,0.1689084900513047,0.16394029262037402,0.16768501698970795,365460000,0.0,0.0
2005-04-20 00:00:00-04:00,0.17051347725755836,0.1715828731346124,0.1624113845566585,0.16256454586982727,564672000,0.0,0.0
2005-04-21 00:00:00-04:00,0.16585067759604133,0.1721945922898245,0.1643988363543468,0.17158286273479462,538152000,0.0,0.0
2005-04-22 00:00:00-04:00,0.17051341930831168,0.17165985328261663,0.16799125363158401,0.1699777990579605,336276000,0.0,0.0
2005-04-25 00:00:00-04:00,0.17143067054716798,0.1739528240480729,0.17058964293774073,0.1726532280445099,318168000,0.0,0.0
2005-04-26 00:00:00-04:00,0.17272934251684505,0.17632180765009967,0.1683728883174188,0.17188923060894012,353148000,0.0,0.0
2005-04-27 00:00:00-04:00,0.16737955504522806,0.16799128454199663,0.16187665455614492,0.16531597077846527,609348000,0.0,0.0
2005-04-28 00:00:00-04:00,0.1647813178030734,0.16806746010080723,0.16317631490665846,0.1658507138490677,372948000,0.0,0.0
